     1.63588	    -0.16867	     1.46721	     1.09059
     1.63588	   -0.168671	     1.46721	     1.09058
     1.63588	   -0.168667	     1.46721	     1.09058
     1.63587	   -0.168662	     1.46721	     1.09058
     1.63587	   -0.168657	     1.46721	     1.09058
     1.63586	    -0.16865	     1.46721	     1.09057
     1.63586	   -0.168644	     1.46721	     1.09057
     1.63585	   -0.168636	     1.46721	     1.09057
     1.63584	   -0.168631	     1.46721	     1.09056
     1.63584	   -0.168627	     1.46721	     1.09056
     1.63583	   -0.168624	     1.46721	     1.09056
     1.63583	   -0.168624	     1.46721	     1.09055
     1.63583	   -0.168626	     1.46721	     1.09055
     1.63583	    -0.16863	      1.4672	     1.09056
     1.63584	   -0.168636	      1.4672	     1.09056
     1.63585	   -0.168643	      1.4672	     1.09056
     1.63586	    -0.16866	      1.4672	     1.09057
     1.63587	   -0.168681	     1.46719	     1.09058
      1.6359	   -0.168707	     1.46719	      1.0906
     1.63592	   -0.168739	     1.46718	     1.09061
     1.63595	   -0.168778	     1.46718	     1.09064
     1.63599	   -0.168821	     1.46717	     1.09066
     1.63604	   -0.168873	     1.46716	     1.09069
     1.63609	   -0.168934	     1.46716	     1.09073
     1.63615	   -0.169005	     1.46715	     1.09077
     1.63622	   -0.169082	     1.46714	     1.09081
      1.6363	   -0.169171	     1.46713	     1.09086
     1.63638	   -0.169268	     1.46712	     1.09092
     1.63648	   -0.169375	     1.46711	     1.09099
     1.63659	   -0.169492	     1.46709	     1.09106
     1.63671	   -0.169621	     1.46708	     1.09114
     1.63683	   -0.169761	     1.46707	     1.09122
     1.63697	   -0.169914	     1.46706	     1.09132
     1.63713	   -0.170079	     1.46705	     1.09142
     1.63729	   -0.170254	     1.46704	     1.09153
     1.63747	   -0.170444	     1.46702	     1.09165
     1.63766	   -0.170648	     1.46701	     1.09177
     1.63786	   -0.170866	       1.467	     1.09191
     1.63808	   -0.171101	     1.46698	     1.09205
     1.63831	    -0.17135	     1.46696	     1.09221
     1.63856	   -0.171611	     1.46695	     1.09237
     1.63882	   -0.171887	     1.46693	     1.09255
      1.6391	   -0.172175	     1.46692	     1.09273
     1.63939	   -0.172481	     1.46691	     1.09293
     1.63969	   -0.172801	     1.46689	     1.09313
     1.64002	   -0.173135	     1.46688	     1.09334
     1.64035	   -0.173488	     1.46686	     1.09357
     1.64071	   -0.173859	     1.46685	      1.0938
     1.64107	   -0.174245	     1.46683	     1.09405
     1.64146	   -0.174645	     1.46681	     1.09431
     1.64186	    -0.17506	      1.4668	     1.09457
     1.64227	   -0.175491	     1.46678	     1.09485
      1.6427	   -0.175942	     1.46676	     1.09514
     1.64315	   -0.176403	     1.46675	     1.09543
     1.64361	    -0.17688	     1.46673	     1.09574
     1.64409	   -0.177372	     1.46672	     1.09606
     1.64458	   -0.177879	      1.4667	     1.09639
     1.64509	     -0.1784	     1.46669	     1.09672
     1.64561	   -0.178936	     1.46667	     1.09707
     1.64614	   -0.179485	     1.46666	     1.09743
     1.64669	   -0.180051	     1.46664	      1.0978
     1.64726	    -0.18063	     1.46663	     1.09817
     1.64783	   -0.181223	     1.46661	     1.09856
     1.64842	   -0.181823	      1.4666	     1.09895
     1.64903	   -0.182438	     1.46659	     1.09935
     1.64964	   -0.183062	     1.46658	     1.09976
     1.65027	   -0.183698	     1.46657	     1.10018
     1.65091	   -0.184348	     1.46656	      1.1006
     1.65156	    -0.18501	     1.46655	     1.10104
     1.65222	    -0.18568	     1.46654	     1.10148
     1.65289	    -0.18636	     1.46653	     1.10192
     1.65357	   -0.187046	     1.46652	     1.10238
     1.65425	   -0.187744	     1.46651	     1.10284
     1.65495	   -0.188447	      1.4665	      1.1033
     1.65566	   -0.189161	      1.4665	     1.10377
     1.65637	   -0.189883	     1.46649	     1.10425
     1.65709	   -0.190608	     1.46648	     1.10473
     1.65782	   -0.191344	     1.46647	     1.10521
     1.65855	   -0.192085	     1.46647	      1.1057
     1.65929	   -0.192828	     1.46646	     1.10619
     1.66003	   -0.193577	     1.46646	     1.10669
     1.66078	   -0.194326	     1.46646	     1.10719
     1.66153	   -0.195082	     1.46645	     1.10769
     1.66229	   -0.195843	     1.46645	     1.10819
     1.66305	   -0.196602	     1.46645	      1.1087
     1.66381	   -0.197365	     1.46644	     1.10921
     1.66457	    -0.19813	     1.46644	     1.10972
     1.66534	   -0.198894	     1.46644	     1.11022
      1.6661	    -0.19966	     1.46644	     1.11074
     1.66687	   -0.200427	     1.46644	     1.11125
     1.66764	   -0.201193	     1.46644	     1.11176
      1.6684	   -0.201956	     1.46645	     1.11227
     1.66917	   -0.202721	     1.46645	     1.11278
     1.66993	   -0.203481	     1.46645	     1.11329
      1.6707	   -0.204245	     1.46645	      1.1138
     1.67146	   -0.205001	     1.46646	      1.1143
     1.67222	   -0.205758	     1.46646	     1.11481
     1.67297	   -0.206513	     1.46646	     1.11531
     1.67372	   -0.207266	     1.46646	     1.11582
     1.67447	   -0.208012	     1.46646	     1.11632
     1.67522	   -0.208755	     1.46647	     1.11681
     1.67596	   -0.209495	     1.46647	     1.11731
      1.6767	   -0.210227	     1.46648	      1.1178
     1.67744	   -0.210954	     1.46648	     1.11829
     1.67817	   -0.211679	     1.46649	     1.11878
     1.67889	   -0.212398	     1.46649	     1.11926
     1.67961	   -0.213112	      1.4665	     1.11974
     1.68032	   -0.213821	      1.4665	     1.12022
     1.68103	   -0.214524	     1.46651	     1.12069
     1.68174	   -0.215221	     1.46651	     1.12116
     1.68243	   -0.215912	     1.46652	     1.12162
     1.68312	   -0.216602	     1.46652	     1.12208
     1.68381	   -0.217281	     1.46653	     1.12254
     1.68449	   -0.217957	     1.46653	     1.12299
     1.68516	   -0.218626	     1.46654	     1.12344
     1.68583	   -0.219283	     1.46654	     1.12389
     1.68649	   -0.219937	     1.46655	     1.12433
     1.68714	   -0.220587	     1.46655	     1.12476
     1.68779	   -0.221227	     1.46656	     1.12519
     1.68843	   -0.221862	     1.46657	     1.12562
     1.68906	   -0.222489	     1.46657	     1.12604
     1.68969	   -0.223113	     1.46658	     1.12646
     1.69031	   -0.223727	     1.46659	     1.12687
     1.69093	   -0.224335	     1.46659	     1.12728
     1.69153	   -0.224937	      1.4666	     1.12769
     1.69214	   -0.225532	      1.4666	     1.12809
     1.69273	    -0.22612	     1.46661	     1.12849
     1.69332	   -0.226705	     1.46662	     1.12888
      1.6939	   -0.227284	     1.46662	     1.12927
     1.69448	    -0.22786	     1.46662	     1.12965
     1.69505	   -0.228424	     1.46662	     1.13003
     1.69561	   -0.228982	     1.46663	     1.13041
     1.69617	   -0.229534	     1.46664	     1.13078
     1.69672	   -0.230082	     1.46664	     1.13115
     1.69727	    -0.23062	     1.46665	     1.13151
     1.69781	   -0.231157	     1.46665	     1.13187
     1.69834	   -0.231686	     1.46666	     1.13223
     1.69887	    -0.23221	     1.46666	     1.13258
      1.6994	   -0.232728	     1.46667	     1.13293
     1.69991	   -0.233239	     1.46667	     1.13328
     1.70043	   -0.233749	     1.46668	     1.13362
     1.70094	    -0.23425	     1.46668	     1.13396
     1.70144	   -0.234749	     1.46669	     1.13429
     1.70194	   -0.235243	     1.46669	     1.13462
     1.70243	   -0.235729	      1.4667	     1.13495
     1.70292	   -0.236212	     1.46671	     1.13528
     1.70341	   -0.236693	     1.46671	      1.1356
     1.70389	   -0.237169	     1.46672	     1.13592
     1.70436	   -0.237642	     1.46672	     1.13624
     1.70484	   -0.238113	     1.46672	     1.13656
      1.7053	   -0.238576	     1.46673	     1.13687
     1.70577	   -0.239038	     1.46673	     1.13718
     1.70623	   -0.239496	     1.46673	     1.13749
     1.70669	   -0.239951	     1.46674	     1.13779
     1.70714	   -0.240403	     1.46674	      1.1381
      1.7076	    -0.24085	     1.46675	      1.1384
     1.70805	   -0.241296	     1.46675	      1.1387
     1.70849	   -0.241739	     1.46675	     1.13899
     1.70893	    -0.24218	     1.46675	     1.13929
     1.70938	   -0.242618	     1.46676	     1.13958
     1.70981	   -0.243051	     1.46676	     1.13988
     1.71025	   -0.243485	     1.46676	     1.14017
     1.71068	   -0.243919	     1.46676	     1.14046
     1.71111	   -0.244346	     1.46677	     1.14074
     1.71154	   -0.244774	     1.46677	     1.14103
     1.71197	     -0.2452	     1.46677	     1.14131
      1.7124	   -0.245622	     1.46678	      1.1416
     1.71282	   -0.246044	     1.46678	     1.14188
     1.71324	   -0.246468	     1.46678	     1.14216
     1.71367	    -0.24689	     1.46678	     1.14244
     1.71409	   -0.247309	     1.46678	     1.14272
      1.7145	   -0.247726	     1.46678	       1.143
     1.71492	   -0.248142	     1.46678	     1.14328
     1.71534	   -0.248558	     1.46678	     1.14356
     1.71575	   -0.248972	     1.46678	     1.14384
     1.71617	   -0.249388	     1.46678	     1.14411
     1.71658	   -0.249798	     1.46678	     1.14439
     1.71699	    -0.25021	     1.46678	     1.14466
     1.71741	   -0.250619	     1.46679	     1.14494
     1.71782	    -0.25103	     1.46679	     1.14521
     1.71823	   -0.251442	     1.46679	     1.14548
     1.71864	   -0.251854	     1.46678	     1.14576
     1.71905	   -0.252263	     1.46678	     1.14603
     1.71946	   -0.252671	     1.46678	      1.1463
     1.71986	   -0.253079	     1.46679	     1.14658
     1.72027	   -0.253487	     1.46679	     1.14685
     1.72068	   -0.253895	     1.46679	     1.14712
     1.72109	   -0.254301	     1.46679	     1.14739
     1.72149	   -0.254708	     1.46679	     1.14766
      1.7219	   -0.255117	     1.46678	     1.14793
     1.72231	   -0.255523	     1.46678	     1.14821
     1.72271	   -0.255926	     1.46679	     1.14848
     1.72312	   -0.256331	     1.46679	     1.14875
     1.72352	   -0.256736	     1.46679	     1.14902
     1.72393	   -0.257143	     1.46679	     1.14929
     1.72433	   -0.257547	     1.46679	     1.14956
     1.72474	   -0.257954	     1.46678	     1.14983
     1.72514	   -0.258357	     1.46679	     1.15009
     1.72555	    -0.25876	     1.46679	     1.15036
     1.72595	   -0.259162	     1.46679	     1.15063
     1.72635	   -0.259567	     1.46678	      1.1509
     1.72675	   -0.259971	     1.46678	     1.15117
     1.72715	   -0.260367	     1.46679	     1.15144
     1.72756	   -0.260767	     1.46679	      1.1517
     1.72796	   -0.261164	     1.46679	     1.15197
     1.72835	   -0.261563	     1.46679	     1.15224
     1.72875	   -0.261961	     1.46679	      1.1525
     1.72915	   -0.262355	      1.4668	     1.15277
     1.72955	   -0.262751	      1.4668	     1.15303
     1.72994	   -0.263147	      1.4668	      1.1533
     1.73034	   -0.263541	      1.4668	     1.15356
     1.73073	   -0.263931	      1.4668	     1.15382
     1.73113	   -0.264325	      1.4668	     1.15408
     1.73152	   -0.264716	      1.4668	     1.15435
     1.73191	   -0.265103	     1.46681	     1.15461
      1.7323	    -0.26549	     1.46681	     1.15487
     1.73269	   -0.265879	     1.46681	     1.15512
     1.73307	   -0.266261	     1.46681	     1.15538
     1.73346	   -0.266644	     1.46681	     1.15564
     1.73384	   -0.267023	     1.46682	     1.15589
     1.73422	     -0.2674	     1.46682	     1.15615
      1.7346	   -0.267779	     1.46682	      1.1564
     1.73498	   -0.268155	     1.46682	     1.15665
     1.73535	   -0.268525	     1.46683	      1.1569
     1.73573	   -0.268899	     1.46683	     1.15715
      1.7361	   -0.269263	     1.46683	      1.1574
     1.73647	   -0.269629	     1.46684	     1.15764
     1.73683	    -0.26999	     1.46684	     1.15789
     1.73719	   -0.270351	     1.46684	     1.15813
     1.73756	   -0.270714	     1.46684	     1.15837
     1.73791	    -0.27107	     1.46684	     1.15861
     1.73827	   -0.271422	     1.46685	     1.15885
     1.73862	   -0.271772	     1.46685	     1.15908
     1.73897	   -0.272116	     1.46686	     1.15931
     1.73932	   -0.272456	     1.46686	     1.15955
     1.73966	   -0.272796	     1.46687	     1.15977
        1.74	   -0.273135	     1.46687	        1.16
     1.74034	   -0.273467	     1.46687	     1.16022
     1.74067	   -0.273796	     1.46687	     1.16045
       1.741	   -0.274122	     1.46688	     1.16067
     1.74132	   -0.274443	     1.46688	     1.16088
     1.74165	   -0.274761	     1.46689	      1.1611
     1.74196	   -0.275074	     1.46689	     1.16131
     1.74228	   -0.275383	     1.46689	     1.16152
     1.74259	   -0.275688	      1.4669	     1.16172
     1.74289	   -0.275986	      1.4669	     1.16193
     1.74319	   -0.276281	     1.46691	     1.16213
     1.74349	   -0.276573	     1.46691	     1.16232
     1.74378	   -0.276859	     1.46692	     1.16252
     1.74406	    -0.27714	     1.46692	     1.16271
     1.74435	   -0.277419	     1.46693	      1.1629
     1.74462	   -0.277691	     1.46693	     1.16308
     1.74489	   -0.277957	     1.46694	     1.16326
     1.74516	   -0.278216	     1.46694	     1.16344
     1.74542	   -0.278471	     1.46695	     1.16361
     1.74568	   -0.278722	     1.46695	     1.16378
     1.74593	   -0.278966	     1.46696	     1.16395
     1.74617	   -0.279205	     1.46697	     1.16411
     1.74641	   -0.279438	     1.46697	     1.16427
     1.74664	   -0.279669	     1.46697	     1.16443
     1.74687	   -0.279888	     1.46698	     1.16458
     1.74709	   -0.280105	     1.46699	     1.16473
      1.7473	   -0.280316	     1.46699	     1.16487
     1.74751	   -0.280516	       1.467	     1.16501
     1.74772	   -0.280711	       1.467	     1.16514
     1.74791	     -0.2809	     1.46701	     1.16527
      1.7481	   -0.281083	     1.46702	      1.1654
     1.74828	   -0.281256	     1.46703	     1.16552
     1.74846	   -0.281424	     1.46703	     1.16564
     1.74863	   -0.281586	     1.46704	     1.16575
     1.74879	   -0.281738	     1.46705	     1.16586
     1.74894	   -0.281883	     1.46706	     1.16596
     1.74909	   -0.282023	     1.46707	     1.16606
     1.74923	   -0.282154	     1.46708	     1.16615
     1.74936	   -0.282274	     1.46709	     1.16624
     1.74949	   -0.282392	      1.4671	     1.16633
     1.74961	   -0.282501	      1.4671	      1.1664
     1.74972	   -0.282603	     1.46711	     1.16648
     1.74982	   -0.282698	     1.46712	     1.16654
     1.74991	   -0.282784	     1.46713	     1.16661
        1.75	   -0.282857	     1.46714	     1.16667
     1.75008	   -0.282924	     1.46715	     1.16672
     1.75015	   -0.282986	     1.46716	     1.16676
     1.75021	   -0.283039	     1.46717	      1.1668
     1.75026	   -0.283084	     1.46718	     1.16684
      1.7503	    -0.28312	     1.46718	     1.16687
     1.75034	   -0.283145	      1.4672	     1.16689
     1.75037	   -0.283166	      1.4672	     1.16691
     1.75039	   -0.283176	     1.46721	     1.16692
      1.7504	   -0.283177	     1.46722	     1.16693
      1.7504	   -0.283169	     1.46723	     1.16693
     1.75039	   -0.283152	     1.46724	     1.16693
     1.75037	   -0.283126	     1.46725	     1.16692
     1.75035	   -0.283091	     1.46726	      1.1669
     1.75031	   -0.283046	     1.46727	     1.16687
     1.75027	   -0.282992	     1.46728	     1.16684
     1.75021	   -0.282928	     1.46728	     1.16681
     1.75015	   -0.282855	     1.46729	     1.16677
     1.75008	   -0.282773	      1.4673	     1.16672
     1.74999	   -0.282683	     1.46731	     1.16666
      1.7499	   -0.282584	     1.46732	      1.1666
      1.7498	   -0.282472	     1.46733	     1.16653
     1.74969	   -0.282348	     1.46734	     1.16646
     1.74957	   -0.282214	     1.46735	     1.16638
     1.74944	   -0.282075	     1.46736	     1.16629
     1.74929	   -0.281924	     1.46737	      1.1662
     1.74914	   -0.281765	     1.46738	      1.1661
     1.74898	   -0.281592	     1.46739	     1.16599
     1.74881	    -0.28141	      1.4674	     1.16587
     1.74863	   -0.281219	     1.46741	     1.16575
     1.74844	   -0.281017	     1.46742	     1.16562
     1.74824	    -0.28081	     1.46743	     1.16549
     1.74802	   -0.280588	     1.46744	     1.16535
      1.7478	   -0.280356	     1.46745	      1.1652
     1.74757	   -0.280114	     1.46746	     1.16505
     1.74733	   -0.279861	     1.46747	     1.16489
     1.74707	   -0.279598	     1.46748	     1.16472
     1.74681	   -0.279323	     1.46749	     1.16454
     1.74654	   -0.279042	      1.4675	     1.16436
     1.74626	   -0.278749	     1.46751	     1.16417
     1.74596	   -0.278445	     1.46752	     1.16397
     1.74566	   -0.278131	     1.46753	     1.16377
     1.74534	   -0.277807	     1.46754	     1.16356
     1.74502	   -0.277473	     1.46755	     1.16335
     1.74469	   -0.277129	     1.46756	     1.16312
     1.74434	   -0.276775	     1.46757	      1.1629
     1.74399	   -0.276411	     1.46758	     1.16266
     1.74362	   -0.276037	     1.46759	     1.16242
     1.74325	   -0.275653	      1.4676	     1.16217
     1.74287	   -0.275261	     1.46761	     1.16191
     1.74247	    -0.27486	     1.46761	     1.16165
     1.74207	   -0.274447	     1.46762	     1.16138
     1.74166	   -0.274022	     1.46763	      1.1611
     1.74123	    -0.27359	     1.46764	     1.16082
      1.7408	   -0.273146	     1.46766	     1.16053
     1.74036	   -0.272695	     1.46766	     1.16024
     1.73991	   -0.272235	     1.46767	     1.15994
     1.73945	   -0.271766	     1.46768	     1.15963
     1.73898	   -0.271288	     1.46769	     1.15932
      1.7385	   -0.270801	      1.4677	       1.159
     1.73801	   -0.270305	     1.46771	     1.15868
     1.73752	   -0.269801	     1.46772	     1.15835
     1.73702	   -0.269289	     1.46773	     1.15801
      1.7365	   -0.268768	     1.46773	     1.15767
     1.73598	   -0.268239	     1.46774	     1.15732
     1.73545	   -0.267703	     1.46775	     1.15697
     1.73492	   -0.267158	     1.46776	     1.15661
     1.73437	   -0.266607	     1.46777	     1.15625
     1.73382	   -0.266047	     1.46777	     1.15588
     1.73326	   -0.265481	     1.46778	     1.15551
     1.73269	   -0.264905	     1.46779	     1.15513
     1.73212	   -0.264327	     1.46779	     1.15475
     1.73154	    -0.26374	      1.4678	     1.15436
     1.73095	   -0.263145	     1.46781	     1.15397
     1.73036	   -0.262548	     1.46781	     1.15357
     1.72976	   -0.261943	     1.46782	     1.15317
     1.72916	   -0.261332	     1.46782	     1.15277
     1.72855	   -0.260716	     1.46783	     1.15236
     1.72793	    -0.26009	     1.46784	     1.15195
     1.72731	   -0.259464	     1.46784	     1.15154
     1.72668	   -0.258831	     1.46785	     1.15112
     1.72605	     -0.2582	     1.46785	      1.1507
     1.72542	   -0.257563	     1.46785	     1.15028
     1.72478	   -0.256918	     1.46786	     1.14985
     1.72413	   -0.256275	     1.46786	     1.14942
     1.72349	   -0.255628	     1.46786	     1.14899
     1.72284	   -0.254977	     1.46786	     1.14856
     1.72218	   -0.254319	     1.46787	     1.14812
     1.72153	    -0.25366	     1.46787	     1.14769
     1.72087	      -0.253	     1.46787	     1.14725
     1.72021	   -0.252333	     1.46788	     1.14681
     1.71955	   -0.251667	     1.46788	     1.14636
     1.71888	   -0.250999	     1.46788	     1.14592
     1.71822	   -0.250336	     1.46788	     1.14548
     1.71755	   -0.249667	     1.46789	     1.14503
     1.71689	      -0.249	     1.46789	     1.14459
     1.71622	   -0.248331	     1.46789	     1.14415
     1.71555	   -0.247664	     1.46789	      1.1437
     1.71489	   -0.246996	     1.46789	     1.14326
     1.71422	   -0.246329	     1.46789	     1.14281
     1.71356	   -0.245666	     1.46789	     1.14237
     1.71289	   -0.245004	     1.46789	     1.14193
     1.71223	   -0.244345	     1.46789	     1.14149
     1.71157	   -0.243685	     1.46789	     1.14105
     1.71091	    -0.24303	     1.46788	     1.14061
     1.71026	   -0.242376	     1.46788	     1.14017
     1.70961	   -0.241731	     1.46788	     1.13974
     1.70896	   -0.241086	     1.46787	     1.13931
     1.70831	   -0.240448	     1.46787	     1.13888
     1.70767	   -0.239814	     1.46786	     1.13845
     1.70704	   -0.239183	     1.46786	     1.13803
     1.70641	   -0.238557	     1.46785	      1.1376
     1.70578	   -0.237936	     1.46784	     1.13719
     1.70516	   -0.237321	     1.46784	     1.13677
     1.70455	    -0.23671	     1.46784	     1.13636
     1.70394	   -0.236105	     1.46783	     1.13596
     1.70333	    -0.23551	     1.46782	     1.13556
     1.70274	   -0.234921	     1.46782	     1.13516
     1.70215	    -0.23434	     1.46781	     1.13477
     1.70157	    -0.23377	      1.4678	     1.13438
       1.701	   -0.233209	     1.46779	       1.134
     1.70043	   -0.232653	     1.46778	     1.13362
     1.69987	   -0.232103	     1.46777	     1.13325
     1.69933	   -0.231563	     1.46776	     1.13288
     1.69879	   -0.231034	     1.46776	     1.13253
     1.69826	   -0.230513	     1.46775	     1.13217
     1.69774	   -0.230004	     1.46774	     1.13183
     1.69723	   -0.229507	     1.46773	     1.13149
     1.69674	    -0.22902	     1.46772	     1.13116
     1.69625	   -0.228546	      1.4677	     1.13083
     1.69577	   -0.228082	     1.46769	     1.13052
     1.69531	   -0.227632	     1.46768	     1.13021
     1.69486	   -0.227193	     1.46766	      1.1299
     1.69442	   -0.226765	     1.46765	     1.12961
     1.69399	   -0.226349	     1.46764	     1.12933
     1.69358	   -0.225947	     1.46763	     1.12905
     1.69317	    -0.22556	     1.46761	     1.12878
     1.69279	   -0.225186	      1.4676	     1.12852
     1.69241	   -0.224827	     1.46759	     1.12828
     1.69205	   -0.224482	     1.46757	     1.12804
     1.69171	   -0.224154	     1.46755	     1.12781
     1.69138	   -0.223839	     1.46754	     1.12759
     1.69106	   -0.223539	     1.46752	     1.12738
     1.69076	   -0.223253	     1.46751	     1.12718
     1.69048	   -0.222985	     1.46749	     1.12699
     1.69021	   -0.222733	     1.46748	     1.12681
     1.68996	   -0.222498	     1.46746	     1.12664
     1.68973	    -0.22228	     1.46745	     1.12648
     1.68951	   -0.222083	     1.46742	     1.12634
     1.68931	     -0.2219	     1.46741	      1.1262
     1.68912	   -0.221733	     1.46739	     1.12608
     1.68896	   -0.221585	     1.46737	     1.12597
     1.68881	   -0.221455	     1.46735	     1.12587
     1.68868	   -0.221343	     1.46733	     1.12578
     1.68856	   -0.221249	     1.46732	     1.12571
     1.68847	   -0.221174	      1.4673	     1.12565
      1.6884	   -0.221118	     1.46728	      1.1256
     1.68834	   -0.221082	     1.46726	     1.12556
      1.6883	   -0.221064	     1.46724	     1.12554
     1.68829	   -0.221066	     1.46722	     1.12552
     1.68829	   -0.221085	      1.4672	     1.12553
     1.68831	   -0.221129	     1.46718	     1.12554
     1.68835	   -0.221191	     1.46716	     1.12557
     1.68841	   -0.221272	     1.46714	     1.12561
     1.68849	   -0.221376	     1.46712	     1.12566
      1.6886	     -0.2215	      1.4671	     1.12573
     1.68872	   -0.221642	     1.46708	     1.12581
     1.68886	   -0.221802	     1.46706	     1.12591
     1.68902	    -0.22198	     1.46704	     1.12601
      1.6892	   -0.222183	     1.46702	     1.12614
     1.68941	    -0.22241	       1.467	     1.12627
     1.68963	   -0.222654	     1.46698	     1.12642
     1.68988	   -0.222919	     1.46696	     1.12658
     1.69014	   -0.223204	     1.46694	     1.12676
     1.69043	    -0.22351	     1.46692	     1.12695
     1.69073	   -0.223837	      1.4669	     1.12716
     1.69106	   -0.224183	     1.46688	     1.12737
     1.69141	    -0.22455	     1.46686	      1.1276
     1.69177	   -0.224938	     1.46683	     1.12785
     1.69216	   -0.225345	     1.46681	     1.12811
     1.69257	   -0.225773	     1.46679	     1.12838
     1.69299	    -0.22622	     1.46677	     1.12866
     1.69344	   -0.226687	     1.46676	     1.12896
     1.69391	   -0.227173	     1.46674	     1.12927
      1.6944	   -0.227679	     1.46672	      1.1296
      1.6949	   -0.228205	      1.4667	     1.12993
     1.69543	   -0.228749	     1.46668	     1.13028
     1.69597	   -0.229312	     1.46666	     1.13065
     1.69653	   -0.229893	     1.46664	     1.13102
     1.69712	   -0.230493	     1.46662	     1.13141
     1.69771	    -0.23111	      1.4666	     1.13181
     1.69833	   -0.231746	     1.46659	     1.13222
     1.69897	   -0.232401	     1.46657	     1.13265
     1.69962	   -0.233072	     1.46655	     1.13308
     1.70029	   -0.233759	     1.46653	     1.13353
     1.70098	    -0.23446	     1.46652	     1.13399
     1.70168	    -0.23518	      1.4665	     1.13445
      1.7024	   -0.235918	     1.46648	     1.13493
     1.70314	    -0.23667	     1.46647	     1.13543
     1.70389	   -0.237434	     1.46646	     1.13593
     1.70466	   -0.238216	     1.46644	     1.13644
     1.70544	   -0.239009	     1.46643	     1.13696
     1.70623	    -0.23982	     1.46641	     1.13749
     1.70704	   -0.240643	      1.4664	     1.13803
     1.70787	   -0.241481	     1.46639	     1.13858
      1.7087	   -0.242331	     1.46637	     1.13914
     1.70955	   -0.243193	     1.46636	      1.1397
     1.71042	   -0.244068	     1.46635	     1.14028
     1.71129	   -0.244957	     1.46634	     1.14086
     1.71218	   -0.245854	     1.46632	     1.14145
     1.71308	   -0.246763	     1.46631	     1.14205
     1.71398	   -0.247679	     1.46631	     1.14266
      1.7149	   -0.248608	      1.4663	     1.14327
     1.71583	   -0.249546	     1.46629	     1.14389
     1.71677	   -0.250493	     1.46628	     1.14451
     1.71772	   -0.251449	     1.46627	     1.14514
     1.71867	   -0.252413	     1.46626	     1.14578
     1.71964	   -0.253387	     1.46625	     1.14642
     1.72061	   -0.254366	     1.46624	     1.14707
     1.72159	   -0.255351	     1.46624	     1.14772
     1.72257	   -0.256343	     1.46623	     1.14838
     1.72356	   -0.257343	     1.46622	     1.14904
     1.72456	   -0.258345	     1.46622	     1.14971
     1.72556	    -0.25935	     1.46621	     1.15038
     1.72657	   -0.260365	     1.46621	     1.15105
     1.72758	   -0.261378	     1.46621	     1.15172
      1.7286	   -0.262397	      1.4662	      1.1524
     1.72962	   -0.263419	      1.4662	     1.15308
     1.73064	   -0.264441	      1.4662	     1.15376
     1.73166	   -0.265468	      1.4662	     1.15444
     1.73269	   -0.266493	      1.4662	     1.15513
     1.73372	   -0.267521	      1.4662	     1.15581
     1.73475	    -0.26855	      1.4662	      1.1565
     1.73578	   -0.269582	     1.46619	     1.15718
     1.73681	    -0.27061	      1.4662	     1.15787
     1.73783	   -0.271637	      1.4662	     1.15856
     1.73886	   -0.272663	      1.4662	     1.15924
     1.73989	   -0.273689	      1.4662	     1.15992
     1.74091	    -0.27471	      1.4662	     1.16061
     1.74193	   -0.275728	      1.4662	     1.16129
     1.74295	   -0.276743	     1.46621	     1.16197
     1.74396	   -0.277755	     1.46621	     1.16264
     1.74497	   -0.278761	     1.46621	     1.16332
     1.74598	   -0.279761	     1.46622	     1.16399
     1.74698	   -0.280759	     1.46622	     1.16465
     1.74797	   -0.281748	     1.46623	     1.16532
     1.74896	    -0.28273	     1.46623	     1.16598
     1.74995	   -0.283707	     1.46624	     1.16663
     1.75092	   -0.284675	     1.46625	     1.16728
     1.75189	   -0.285634	     1.46625	     1.16793
     1.75285	   -0.286585	     1.46626	     1.16857
      1.7538	   -0.287529	     1.46627	      1.1692
     1.75474	   -0.288458	     1.46628	     1.16983
     1.75567	   -0.289378	     1.46629	     1.17045
     1.75659	   -0.290289	      1.4663	     1.17106
      1.7575	   -0.291186	     1.46632	     1.17167
      1.7584	   -0.292074	     1.46633	     1.17227
     1.75929	    -0.29295	     1.46634	     1.17286
     1.76017	   -0.293811	     1.46636	     1.17345
     1.76103	   -0.294661	     1.46637	     1.17402
     1.76188	   -0.295497	     1.46638	     1.17459
     1.76272	   -0.296319	      1.4664	     1.17515
     1.76354	   -0.297127	     1.46641	     1.17569
     1.76435	   -0.297916	     1.46643	     1.17623
     1.76514	   -0.298693	     1.46645	     1.17676
     1.76592	   -0.299455	     1.46646	     1.17728
     1.76668	   -0.300198	     1.46648	     1.17778
     1.76742	   -0.300922	      1.4665	     1.17828
     1.76814	    -0.30163	     1.46651	     1.17876
     1.76885	    -0.30232	     1.46653	     1.17924
     1.76954	   -0.302992	     1.46655	      1.1797
     1.77021	   -0.303644	     1.46657	     1.18014
     1.77087	   -0.304276	     1.46659	     1.18058
      1.7715	   -0.304888	     1.46661	       1.181
     1.77211	   -0.305484	     1.46663	     1.18141
      1.7727	   -0.306057	     1.46664	      1.1818
     1.77327	   -0.306603	     1.46667	     1.18218
     1.77382	   -0.307129	     1.46669	     1.18255
     1.77435	   -0.307635	     1.46671	      1.1829
     1.77485	   -0.308116	     1.46673	     1.18323
